baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
10.002956613635947,-2.34620844277776,0.5927351056393766,-3.958274818642523,7.549306720610599e-5,1.8754395425698607e-4,HLA-W
2835.311191561811,1.8360350229111535,0.39038503437095406,4.7031388533365375,2.5619205965024897e-6,7.882328587193082e-6,UBD
6.472127018058583,1.0136926348057576,0.9050968719236084,1.1199824750817553,0.2627212301975079,0.32421992939934813,OR2I1P
288.7671656953482,1.1112744914912744,0.1521667543242931,7.303004499412273,2.8141176825683973e-13,1.914674342667957e-12,FKBPL
5008.662467407061,-0.34400449195356675,0.14377374131082046,-2.392679558987569,0.016725841733458507,0.027736624595985988,ATF6B
6646.413284939302,-0.2935667619634316,0.11711664489191123,-2.506618612874105,0.01218921532349194,0.020782887460941875,TCF20
66.60264424395145,-2.1665067240311093,0.2741746567244672,-7.901921898668949,2.7463549038334842e-15,2.2361184090095984e-14,CYP2D8P
375.8650953925927,-1.575533844043387,0.21612218618188864,-7.290014375097132,3.0992195466392305e-13,2.100485134989856e-12,CYP2D7
33.77524730087868,-1.626551151973373,0.4912349575012425,-3.3111469921585517,9.291438790321534e-4,0.0019413983264883726,LOC102723722
87.48217332581822,-0.7435427683763491,0.3951104625041066,-1.881860489504555,0.05985496021500602,0.08745830670450434,CYP2D6
11.504761765563863,0.6339416079537253,0.448947858308561,1.4120606574272117,0.1579321016764803,0.20689288049199572,OLA1P1
272.45514378287936,-2.067661715142806,0.2081687301920877,-9.9326239499797655,3.002485867301386e-23,4.973480892755342e-22,NDUFA6-DT
3419.185094341732,1.2117494963335953,0.1445891451884724,8.38063946469893,5.2640916690876763e-17,5.086507853744959e-16,NDUFA6
1172.516176309412,-0.5877049150234211,0.09709248310225192,-6.053042380268367,1.4213545378441084e-9,6.5844120684532855e-9,SMDT1
1349.3513714236583,-0.2546868937846747,0.13803129750336565,-1.8451387358614417,0.06501735966140047,0.09421472097889304,PHETA2
40514.637590178034,8.410680259896559,1.1847549106136364,7.099088752069658,1.2558214739316288e-12,7.998693491143612e-12,MUC2
13.328813546271727,0.02498910318918122,0.6069250422282011,0.04117329398279373,0.9671577439275737,0.9747029820994784,LOC107987157
79.95316045306983,-1.4940094791920082,0.24993253441889113,-5.977651059577635,2.26377980053927e-9,1.0228458591732362e-8,LINC02688
119.00980319196468,5.395901821112614,0.5260125510876607,10.258123708180074,1.0880016869571211e-24,2.0117057128290748e-23,MUC6
2716.6862217314015,0.10828290016978602,0.1043111299393969,1.0380761883482295,0.2992345862080651,0.36382207790618637,AP2A2
712.7303824107221,-0.5071528756827147,0.22329959122561288,-2.2711769103522808,0.023136270598628696,0.03717873906181376,CLN8
186.7406290255117,-1.2096146580435772,0.19184087554245316,-6.305302009403607,2.876324778356463e-10,1.4444882784123919e-9,CLN8-AS1
667.1467569742405,-0.7051333893721313,0.25253302649736964,-2.792242262932195,0.005234414943809763,0.009579237357951397,PPP2R3B
135.55737890823482,1.7055464479761084,0.23758850997463316,7.178572937547385,7.044280776989604e-13,4.613416685794349e-12,WNT3
107.97403256059283,-0.67381411025936,0.2693797907738418,-2.5013536031181407,0.012371958141302413,0.021051149774037894,RPS7P11
1520.3814323658403,0.7191475390865725,0.18956054143571552,3.7937617905066623,1.4838203166032615e-4,3.5194791686974215e-4,NSF
15.352149998683743,1.2176952664750624,1.2075498674341039,1.008401639811792,0.3132616860384811,0.3786761874564268,FAM215B
771.5950992653716,-0.05668100428150498,0.13754108255437156,-0.41210235682926466,0.6802644012906288,0.7321067484507702,LRRC37A2
2117.8852937420234,-0.33601215337649526,0.14225189954548234,-2.362092558694176,0.01817210450299439,0.029918455861229664,ARL17A
82.70279869734028,0.4249900814035633,0.2420973869750588,1.7554509229269226,0.07918220825115982,0.11248794334772487,RDM1P2
7.529505641808034,-0.6760761746779678,0.6076301066226207,-1.1126443000591093,0.2658612263896018,0.32765378957274016,LOC100132570
48.83642422197778,-2.237193193869377,0.4205223822812187,-5.32003357760226,1.0374810229690954e-7,3.8204390147520853e-7,KANSL1-AS1
1934.3862809312495,-0.4065389546382349,0.1207179136100055,-3.3676771117135975,7.580431892733544e-4,0.0016097545572742193,KANSL1
155.31702574229166,-2.468698481666137,0.4179202711145278,-5.907103943731912,3.4817408619399624e-9,1.5335594533322743e-8,MAPT
146.2595938264888,-0.8131110507190589,0.2181022009973316,-3.7281194183318074,1.929139656548938e-4,4.4856342243602265e-4,ARF2P
436.19244531030625,-0.5564647506484847,0.17952616377525293,-3.0996303766904836,0.001937622795436395,0.003838058144268384,LINC02210
19.793284651563937,2.093095204145108,0.5661084428856105,3.6973396713110755,2.1787073451315502e-4,5.02947457173088e-4,RPS26P8
22.63830611425383,-0.040890936324227606,0.4909433485202216,-0.08329053942268318,0.933620522603971,0.9481863911319249,DND1P1
302.72859069718,-0.9835404460505272,0.2351077525330127,-4.183360333523766,2.872315796790478e-5,7.590106322985053e-5,LOC102724345
626.9110381321641,0.5972869568721866,0.28076366170804745,2.127365604361138,0.03338971769320923,0.051791867689490796,LRRC37A4P
517.6719243518884,0.8664315599124807,0.30821521207596014,2.811125233166451,0.004936856623047044,0.009094134967978708,LOC112267925
65.45210134504292,-0.3797905674704469,0.3900657346839814,-0.9736578573817587,0.33022644855000616,0.3964942100736398,LRRC37A3
10.09791846120285,-1.1137366206186736,0.6488392620162116,-1.7165062070347499,0.08606943289116126,0.12103926677059049,LOC105369225
1626.5073285808885,-0.713720578249271,0.16099935972481408,-4.433064699568917,9.290297194790024e-6,2.6448696998272207e-5,PLEKHM1
5163.178393134815,-0.31375405384014093,0.14441521546225894,-2.1725830816084373,0.029811710369324146,0.046701049986876464,ARHGAP27
14.617737990202379,-0.5071358868180628,0.5990041622703954,-0.8466316576096469,0.39720046265894776,0.4649303396533342,TBC1D3I
118.0395851859604,-1.0631701202022903,0.24231471139920108,-4.387559112953617,1.146298444491772e-5,3.2135089512929834e-5,TBC1D3G
13.4978342525476,-1.710906921731726,0.5966162257454836,-2.867684196141187,0.004134880353716993,0.007714275181578432,TBC1D3B
24.253409341480896,1.8599627883835441,0.4493423330498635,4.1393001539811385,3.483669182055867e-5,9.088325347819372e-5,LOC100420851
7.700273558896981,1.4283167336473463,0.7197242615840058,1.9845332579227413,0.047196424328547905,0.07069546890862957,LOC105379599
5.275794662645425,-1.8610390361300113,0.8323913194937971,-2.2357741996417824,0.025366565789041094,0.04041182406120369,LOC105371481
12.102258174965092,-2.7017181522586453,0.5614849359175701,-4.811737554175944,1.4962375091728917e-6,4.735994010287752e-6,LOC112268190
4437.101274474211,0.41016866062369545,0.2187388496296635,1.87515231664669,0.06077177193282404,0.0886297216368387,ABR
681.4916535485969,1.1653757279488524,0.1322497213888256,8.811933331205644,1.2300577578604916e-18,1.3805336281806847e-17,TIMM22
803.6939137830805,-0.7253951904737121,0.30680773261628264,-2.3643315124033957,0.01806264135067464,0.02975350626596367,NXN
1247.7550203410838,-0.4821613938722085,0.14604664530158973,-3.301420535038884,9.619658002545628e-4,0.0020045380235249348,RPH3AL
590.5537004118986,-0.7258457413422131,0.12799036190461235,-5.671096874334692,1.4188613408254728e-8,5.822272248643904e-8,FMN1
5.365243511845898,5.863558572020868,1.120209501287689,5.234341045385408,1.6557448863581808e-7,5.948073455136668e-7,ARHGAP11A-SCG5
717.798868861284,3.575361038374442,0.4059139421055673,8.808175003371987,1.2719974351696549e-18,1.4257661634793877e-17,ARHGAP11A
114.06889857001966,-2.2159502909544537,0.30393129975792216,-7.290957833956006,3.077590861477619e-13,2.0872962967484573e-12,GOLGA8N
33.60911883861107,-1.9524364325801487,0.4385650901633367,-4.451873795638851,8.512419394787246e-6,2.435662977714656e-5,LINC02256
84.926143202334,-0.3441010389315667,0.26823110600967676,-1.2828528504786945,0.19954363409644874,0.25439236117952346,WHAMMP1
330.110909723269,0.3907525120430399,0.18077821959864204,2.1615021594447383,0.030656570325867855,0.04790249091867576,CHRNA7
165.29423548089375,1.1399966730479714,0.25715089286534587,4.433181858112068,9.285248140171608e-6,2.6438233165979752e-5,OTUD7A
9.099754895287512,-1.0169546194380488,0.581699507477469,-1.7482473448328277,0.08042120662097689,0.11406288298876746,LOC105376707
3045.0317753882696,-0.5861810605284988,0.18020767424126446,-3.252808533246546,0.0011427046596518666,0.0023491166601494313,KLF13
62.761186226464815,-5.993989935083433,0.5280327089551128,-11.351550450244877,7.285913934161349e-30,2.0178312432336353e-28,LOC283710
446.89783077409,0.9301470485669957,0.23805770439342458,3.907233546324525,9.335890542872533e-5,2.2870971257376926e-4,MTMR10
1125.1663181632052,-0.3113662675840676,0.15844318451025144,-1.9651603730794862,0.04939567879403488,0.0736059476215517,FAN1
210.0826468692636,2.6391582772002726,0.3105519757545976,8.498282037290181,1.9241713931715754e-17,1.9299870232291028e-16,LOC100288637
121.48945765312648,2.4067439396769483,0.4356309546997351,5.524731228835267,3.299903770809859e-8,1.2923000565726992e-7,ARHGAP11B
50.78416473152687,-2.600375509447351,0.4324740361389205,-6.012789883673043,1.8235733592925513e-9,8.323485895106243e-9,ARHGAP11B-DT
3.661143188801577,-5.231112389429959,1.279934350236047,-4.087016172716383,4.369566702211855e-5,1.1251561188518232e-4,DNM1P29
47.83166819373489,-2.568144965702299,0.7630637128800043,-3.3655708197804883,7.638545595852257e-4,0.0016208436294671397,GOLGA8R
16.24223946810635,-1.9253695841907195,1.1212741340813235,-1.7171265488686256,0.08595605231258745,0.12090952564524751,GOLGA8Q
6.666618591160279,-5.554793665017563,1.4869470699492442,-3.735703696034837,1.871909816143983e-4,4.363633297945911e-4,DNM1P50
40.217632010661134,0.4810717984030543,0.4316062394474967,1.1146080719752312,0.2650184097755125,0.3267196792006062,CHRFAM7A
147.91622561851275,1.437366223333185,0.19946004568871925,7.206286443834286,5.749838510107525e-13,3.8071170155675835e-12,HMGN2P5
1596.1336920237877,-0.12138457167607092,0.1638802275162743,-0.7406907685920603,0.4588809578944284,0.526088835968765,TJP1
60.52681963247529,0.3305719201306572,0.3033268821413473,1.0898207168351601,0.27579212628971517,0.3384625635567736,LOC100130111
403.6974903276339,0.5096160057768241,0.14128650028103573,3.6069688523895556,3.0979483159468765e-4,6.984808385304612e-4,NSMCE3
25.859047805374406,4.8680088838688285,0.6283775986820449,7.746948481420978,9.41271226905095e-15,7.302534693861052e-14,FAM189A1
15.479727083438263,-1.3573450903290154,0.49951193760438845,-2.717342646181216,0.006580843922603119,0.0118259811242895,APBA2
20.076413385959594,-1.1181320204713927,0.4275702686421214,-2.615083654021031,0.008920560416516059,0.015615037004101592,WHAMMP2
28.960766424128266,-3.08223201123884,0.4598491056327532,-6.702703068211219,2.0459895207366144e-11,1.16443543155347e-10,GOLGA8M
355.29880500894666,0.7022476067436603,0.13620932779662334,5.155649896402096,2.527527550210092e-7,8.864768638200409e-7,HERC2P9
767.9342342777486,-0.2457665844287971,0.21598330705545887,-1.1378962003100113,0.25516382808662613,0.31588586075452657,RPL41P2
2200.8472258976517,0.7546703408914044,0.13243486309904084,5.698426556510482,1.2091820313604667e-8,5.006310118224621e-8,HERC2
339.2213749468575,0.6710213463702874,0.20347472347914564,3.2978118112005257,9.744141747152328e-4,0.00202850140979005,TUBGCP5
46.78626242723134,1.156606447139777,0.34107941177447276,3.391018065624389,6.963351094357737e-4,0.0014884017974924788,PRB3
1085.547362403794,0.20330593810812655,0.190846771375369,1.0652836128322658,0.28674760615905465,0.35016609081014366,SMIM10L1
8.661148457151649,0.7555650073711161,0.5929313952847858,1.2742874021845598,0.20256157951352183,0.25786410598388015,TAS2R68P
35.1165541406241,-0.0755173426555202,0.27073868028939185,-0.27893074818418967,0.7802979709947141,0.8210789058444269,TAS2R20
13.186449671110005,-0.1649728173608486,0.41835784306510504,-0.39433422868846624,0.6933342955115043,0.7442326732669606,TAS2R15P
19.245627621793105,-0.63283687514532,0.4131303606504572,-1.5318091707153736,0.125569532355734,0.16914846096879893,TAS2R14
21.91357794779711,-0.2601767244564205,0.4870399116913012,-0.5342000074550921,0.5932031639825215,0.6527292986610198,PRH1-TAS2R14
56.62025561770174,0.512732176267535,0.4399845874575856,1.1653412207693803,0.24388089988144554,0.30365609424400436,PRH1
33.35351903004888,0.3880036261089791,0.4230288387881447,0.9172037235581794,0.359035895987823,0.42587803820629916,PRR4
59.270896630624115,-0.6104281757313095,0.3870595525198677,-1.5770911007291994,0.1147745646101719,0.15643540713897386,PRH1-PRR4
41.66563041214244,-1.1103761015966374,0.39647614733090436,-2.800612619628546,0.00510057065262607,0.009367918313143759,LOC107984459
381.3752260031347,-1.927159734191507,0.40736327958756735,-4.730813577852793,2.2362180829479226e-6,6.92328860705804e-6,IFITM10
21.601972212208143,1.202358734236352,0.5013803927910628,2.3980968372997458,0.016480507636477768,0.027372233237287432,KRTAP5-AS1
451.6445480807385,0.2682973846760593,0.3600438354338026,0.7451797761036468,0.45616304710013805,0.5236923732901979,DUSP8
1130.222470573518,0.13192878807960862,0.2993586655095398,0.44070475746894444,0.6594267519701198,0.7131902074462474,FAM20C
89.73394638347973,0.04867702305211725,0.3256181862525752,0.14949110678467908,0.8811661262766245,0.9054874592158705,LOC100507642
240.13551098273163,-1.185356398988615,0.17371919132786515,-6.823405001646929,8.890754249562824e-12,5.2397194671030384e-11,LOC102723872
17.61435141442995,3.450942718194292,0.6410723662671799,5.383078260397269,7.32226829450133e-8,2.7436056089655753e-7,ZBED9
14.856670472959658,-0.42767613376989305,0.430929382089237,-0.9924506231077317,0.3209777547839357,0.38678894535035335,SUDS3P1
1021.5249578368503,1.178972081943177,0.09994608157738219,11.796081080280976,4.0891534868118227e-32,1.3477401766122255e-30,LOC728554
3067.252404454931,1.0419645030044336,0.1580362734137543,6.593198387287134,4.304507525197358e-11,2.3618346877137613e-10,MCCC2
1638.4765193854228,0.7031151609852667,0.1132647206640599,6.207715490427838,5.376036427972338e-10,2.6203582974325543e-9,BDP1
52.07231598088492,-0.5052672228913269,0.27782991557327247,-1.818620654470422,0.06896932447711047,0.09935051321175141,GUSBP17
17.178352908584444,-0.4635350268279304,0.5115053713616001,-0.9062173200528174,0.36482083734766757,0.4316758761460568,GUSBP9
111.47928320291649,-0.18300365084872347,0.34365030504563737,-0.532528701886123,0.5943598683457965,0.6537279283382795,"NAIPP4"
1341.7149228938601,1.1845911971489649,0.2335751069727322,5.071564399571292,3.9455869820102987e-7,1.3489282101196133e-6,GTF2H2
30.018399202081568,0.26858418438505743,0.4239194250298137,0.6335736664253313,0.5263590909948783,0.5906120895108673,"NAIP"
1167.6497240825393,0.5396823096393009,0.1662116919372911,3.2469575596578006,0.0011664578233576124,0.002394367087979879,SMN1
261.2086094645007,0.07315600473701096,0.12856221510542223,0.5690319249479511,0.5693344747533182,0.6310347788812547,SERF1A
246.5980613817666,-0.29251090490040826,0.18916266111561844,-1.5463458970986994,0.12202105296044609,0.1650035989449674,"NAIPP2"
1066.2403647758392,0.3516836525073099,0.16820075438306437,2.090856570752217,0.03654092318604714,0.056166597146441656,SMN2
276.98516462860107,0.33015721625627253,0.1957115183882977,1.6869585345571252,0.09161132542550506,0.1279912021332744,SERF1B
10.490011817619314,-0.29635078196227277,0.5623288444455448,-0.5270061902203756,0.5981892897734531,0.6574139231220409,LOC105369228
335.0648099733509,0.12362582559927264,0.1477343688291712,0.8368115461489137,0.40269850626627346,0.47033621654206503,GUSBP1
138.94615239800595,-0.4239786558556719,0.2555196747610925,-1.6592798822716346,0.09705940719700434,0.13476155736333692,GUSBP15
13.152845038403578,-0.5369658712458821,0.48925389915057776,-1.0975198607065573,0.27241420364429647,0.334701173991154,GUSBP3
7.4510472087373545,1.5167914376409897,0.8638014529280998,1.7559491622749595,0.07909708945103519,0.11237531574797205,TUBB7P
412.4768489554135,0.503016857855819,0.2059355930012677,2.4425930968267466,0.014582168062346006,0.024472715220510588,FRG1
163.05651859823308,-0.013655662360389686,0.27841981612257816,-0.04904702025367904,0.9608818242616942,0.9695965060754438,LINC01881
15.447033493334935,-1.3380244319259804,0.6671348449465255,-2.0056281605755886,0.04489593507802414,0.06760204634137594,LINC01238
255.71835672045466,-0.9331071043061838,0.20877877092918945,-4.469358163923005,7.84546633021673e-6,2.2596070017059945e-5,LINC00685
10.139820777904596,-3.3034498569847797,0.9377323096579684,-3.522806906578372,4.270023357042712e-4,9.455753517758642e-4,LOC105373032
11.751792237434456,-0.8373076081989167,0.5728744137343972,-1.461590163786088,0.1438535514270437,0.19057699482880702,NCF4
733.3642721714764,-0.15831064016678978,0.26145034690021207,-0.6055093903823058,0.5448405871991651,0.6080530887928062,RPL41P3
2290.489811749743,-0.028304251071607563,0.1344911414012053,-0.21045438961048107,0.833313046257669,0.8662976950711178,RBFOX2
4921.373660560457,0.11046191645212818,0.17696236224243006,0.624211358010697,0.5324887886663769,0.5964684828151153,CABIN1
